,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
47565,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M2 (V) w/ ODS Kit,"Ft Bragg, NC",6602751,System - Device Down,Corrective COR,2014-12-11 02:00:00,6.0,1.0,0.0,CR2032,"BATTERY, LITHIUM, 3V, NONRECHARGEABLE, PANASONIC",CONSUMABLE,1.0
47566,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M2 (V) w/ ODS Kit,"Ft Bragg, NC",6602751,System - Device Down,Corrective COR,2014-12-11 02:00:00,6.0,1.0,0.0,X6DAL-TB2,"MOTHERBOARD, MBA 7525 CHIP, SUPER MICRO",CONSUMABLE,1.0
47616,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M2 (V) w/ ODS Kit,"Ft Bragg, NC",6602767,System - Device Down,Corrective COR,2014-12-11 02:00:00,6.0,6.0,0.0,CR2032,"BATTERY, LITHIUM, 3V, NONRECHARGEABLE, PANASONIC",CONSUMABLE,6.0
47617,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M2 (V) w/ ODS Kit,"Ft Bragg, NC",6602767,System - Device Down,Corrective COR,2014-12-11 02:00:00,6.0,6.0,0.0,X6DAL-TB2,"MOTHERBOARD, MBA 7525 CHIP, SUPER MICRO",CONSUMABLE,6.0
59079,CCTT,Close Combat Tactical Trainer (CCTT) Mobile OC AAR Workstation,"Camp Shelby, MS",6127496,System - Device Down,Corrective COR,2014-02-10 10:00:00,5.0,0.0,1.0,74-600000-104,"UNIT, CONTROL, FENWAL NET 6000, FENWAL",CONSUMABLE,1.0
59430,CCTT,Close Combat Tactical Trainer (CCTT) Mobile OC AAR Workstation,"Camp Shelby, MS",6362175,System - Device Down,Corrective COR,2014-07-02 08:25:00,6.0,2.0,0.0,SRM-27B,"BATTERY, 12 VOLT",CONSUMABLE,2.0
60178,CCTT,Close Combat Tactical Trainer (CCTT) Mobile Theater After Action Review (MTAAR) 50 Hz,Germany - Grafenwoehr,5226758,System - Device Down,Corrective COR,2012-05-25 02:40:27,4.0,2.0,0.0,6S6/120V,LAMP,CONSUMABLE,2.0
60215,CCTT,Close Combat Tactical Trainer (CCTT) Mobile Theater After Action Review (MTAAR) 50 Hz,"Camp Ripley, MN",6334814,System - Device Down,Corrective COR,2014-06-16 13:00:00,6.0,1.0,0.0,924000000-079,"BOARD ASSY,POWER CO",REPAIRABLE,1.0
60871,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M1 Trailer,"Gowen Field, ID",7226780,System - Device Down,Corrective COR,2016-01-07 21:29:00,7.0,1.0,0.0,120426,"CABLES, FDDI, WOVEN ELECTRONICS",CONSUMABLE,1.0
60916,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M2 Trailer,"Gowen Field, ID",7374712,System - Device Down,Corrective COR,2016-04-13 10:00:00,7.0,1.0,0.0,829-301-1,"COMPRESSOR, 10 TON, PRIMARY ECU, TRANE",CONSUMABLE,1.0
61118,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M1A2 SEPV2 Module,"Gowen Field, ID",6925641,System - Device Down,Corrective COR,2015-06-29 11:00:00,7.0,1.0,0.0,SS12BT30-102L3,SWITCH,CONSUMABLE,1.0
61119,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M1A2 SEPV2 Module,"Gowen Field, ID",6925642,System - Device Down,Corrective COR,2015-07-01 18:58:00,7.0,1.0,0.0,756,"LAMP, T-3 1/4 14.0V 80MA",CONSUMABLE,1.0
61133,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M1A2 SEPV2 Module,"Gowen Field, ID",6925669,System - Device Down,Corrective COR,2015-06-29 11:00:00,7.0,1.0,0.0,756,"LAMP, T-3 1/4 14.0V 80MA",CONSUMABLE,1.0
61134,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M1A2 SEPV2 Module,"Gowen Field, ID",6925670,System - Device Down,Corrective COR,2015-06-29 11:00:00,7.0,1.0,0.0,756,"LAMP, T-3 1/4 14.0V 80MA",CONSUMABLE,1.0
61135,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M1A2 SEPV2 Module,"Gowen Field, ID",6925671,System - Device Down,Corrective COR,2015-06-28 08:00:00,7.0,1.0,0.0,756,"LAMP, T-3 1/4 14.0V 80MA",CONSUMABLE,1.0
61137,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M1A2 SEPV2 Module,"Gowen Field, ID",6925673,System - Device Down,Corrective COR,2015-06-28 08:00:00,7.0,0.0,1.0,H7555,"LAMP, HALOGEN, 8W, 12V, PAR 36, GE",CONSUMABLE,1.0
61139,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M1A2 SEPV2 Module,"Gowen Field, ID",6925676,System - Device Down,Corrective COR,2015-06-28 08:00:00,7.0,1.0,0.0,756,"LAMP, T-3 1/4 14.0V 80MA",CONSUMABLE,1.0
61140,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M1A2 SEPV2 Module,"Gowen Field, ID",6977723,System - Device Down,Corrective COR,2015-08-03 10:00:00,7.0,0.0,1.0,H7555,"LAMP, HALOGEN, 8W, 12V, PAR 36, GE",CONSUMABLE,1.0
61151,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M1A2 SEPV2 Module,"Gowen Field, ID",6990938,System - Device Down,Corrective COR,2015-08-11 12:30:00,7.0,1.0,0.0,OEM-F6015-00,"SERVER, 6015 HIGH PERFORMANCE GRAPHIC RENDERING NODE, DEDICATED COMPUTING",REPAIRABLE,1.0
61277,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M1A2 SEPV2 Module,"Gowen Field, ID",7292681,System - Device Down,Corrective COR,2016-02-19 19:00:00,7.0,1.0,0.0,3541H-1-502,"POTENTIOMETER, 5K X 10%, BOURNS",CONSUMABLE,1.0
62149,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M1A1 Module Trailer,"Gowen Field, ID",6956068,System - Device Down,Corrective COR,2015-07-22 10:00:00,7.0,0.0,1.0,PEG2FI-ROHS,"CARD, NETWORK, INTERFACE, SILICOM",CONSUMABLE,1.0
63068,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M1A1 Mobile Modules,"Camp Shelby, MS",6924668,System - Device Down,Corrective COR,2015-06-30 16:30:00,7.0,1.0,0.0,SS-600H2U,"SUPPLY, POWER, 600W, SEASONIC INC",CONSUMABLE,1.0
63411,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M1A1 Mobile Modules,"Camp Shelby, MS",7072300,System - Device Down,Corrective COR,2015-09-25 11:30:00,7.0,0.0,1.0,M24308/2-14F,"CONNECTOR, CABLE, ITT CANNON",CONSUMABLE,1.0
63412,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M1A1 Mobile Modules,"Camp Shelby, MS",7072300,System - Device Down,Corrective COR,2015-09-25 11:30:00,7.0,0.0,1.0,M24308/4-12F,"CONNECTOR, CABLE, ITT CANNON",CONSUMABLE,1.0
63413,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M1A1 Mobile Modules,"Camp Shelby, MS",7072300,System - Device Down,Corrective COR,2015-09-25 11:30:00,7.0,5.0,0.0,M81969/14-01,"INSERTION/EXTRACTION TOOL, WHT/GREEN, AMPHENOL",CONSUMABLE,5.0
63704,CCTT,Close Combat Tactical Trainer (CCTT) Mobile Tank platoon Portable Power Supply (PPS) Trailer,"Knoxville, TN",6932396,System - Device Down,Corrective COR,2015-07-07 17:30:00,7.0,1.0,0.0,449CRT,"SMOKE DETECTOR, 400 SERIED PHOTOELECTRIC, 12/24VDC, UL, UNITED, GE",CONSUMABLE,1.0
65195,CCTT,Close Combat Tactical Trainer (CCTT) Mobile M2/M3 Mobile Bradley Modules,"Camp Ripley, MN",6933467,System - Device Down,Corrective COR,2015-07-08 13:45:00,7.0,2.0,0.0,120633,"POWER DISTRIBUTION, AC POWER MASTER, ECC",REPAIRABLE,2.0
70835,CCTT,Close Combat Tactical Trainer (CCTT) Mobile OC AAR Workstation,"Gowen Field, ID",6977728,System - Device Down,Corrective COR,2015-08-03 10:00:00,7.0,0.0,1.0,H7555,"LAMP, HALOGEN, 8W, 12V, PAR 36, GE",CONSUMABLE,1.0
71772,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",6908902,System - Device Down,Corrective COR,2015-06-19 08:40:00,7.0,1.0,0.0,449CRT,"SMOKE DETECTOR, 400 SERIED PHOTOELECTRIC, 12/24VDC, UL, UNITED, GE",CONSUMABLE,1.0
71794,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Bliss, TX",7091104,System - Device Down,Corrective COR,2015-10-06 17:30:00,7.0,1.0,0.0,CSHA093K0-0F,"COMPRESSOR, 9 TON, TRANE",CONSUMABLE,1.0
71795,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Bliss, TX",7091104,System - Device Down,Corrective COR,2015-10-06 17:30:00,7.0,2.0,0.0,ACC438UMM20,"RELAY, CONTACTOR, ARROWHART",CONSUMABLE,2.0
71796,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Bliss, TX",7091104,System - Device Down,Corrective COR,2015-10-06 17:30:00,7.0,1.0,0.0,B59,"V-BELT, LOWER HVAC, NAPA",CONSUMABLE,1.0
71800,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",7126983,System - Device Down,Corrective COR,2015-10-28 08:00:00,7.0,2.0,0.0,ACC438UMM20,"RELAY, CONTACTOR, ARROWHART",CONSUMABLE,2.0
71801,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",7126983,System - Device Down,Corrective COR,2015-10-28 08:00:00,7.0,1.0,0.0,CSHA093K0-0F,"COMPRESSOR, 9 TON, TRANE",CONSUMABLE,1.0
71802,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",7126983,System - Device Down,Corrective COR,2015-10-28 08:00:00,7.0,1.0,0.0,C-415S,"FILTER, DRYER, CATCH ALL, 5/8"" SAE, SPORLAN",CONSUMABLE,1.0
71804,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",7151891,System - Device Down,Corrective COR,2015-11-12 12:00:00,7.0,1.0,0.0,ACC438UMM20,"RELAY, CONTACTOR, ARROWHART",CONSUMABLE,1.0
71822,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",7331174,System - Device Down,Corrective COR,2016-03-15 08:15:00,7.0,1.0,0.0,CMB-120-AFA-1,"RELAY, E-MECH, CURRENT MONITOR, SPDT, 10 A, 240AC, ATC DIVERSIFIED ELECTRONICS",CONSUMABLE,1.0
71823,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",7331174,System - Device Down,Corrective COR,2016-03-15 08:15:00,7.0,1.0,0.0,O16-108,"SWITCH, CONDENSER FAN, RANCO",CONSUMABLE,1.0
71824,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",7331174,System - Device Down,Corrective COR,2016-03-15 08:15:00,7.0,1.0,0.0,CSHA093K0-0F,"COMPRESSOR, 9 TON, TRANE",CONSUMABLE,1.0
71825,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",7331174,System - Device Down,Corrective COR,2016-03-15 08:15:00,7.0,1.0,0.0,P100CP-2 CO 425 / CI 325,"SWITCH, HIGH PRESSURE, ECU CORP",CONSUMABLE,1.0
71826,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",7331174,System - Device Down,Corrective COR,2016-03-15 08:15:00,7.0,1.0,0.0,C-415S,"FILTER, DRYER, CATCH ALL, 5/8"" SAE, SPORLAN",CONSUMABLE,1.0
71864,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6836019,System - Device Down,Corrective COR,2015-05-08 08:00:00,7.0,1.0,0.0,2226-1203-7100,"MONITOR W / KEYBOARD, BOUNDLESS TECHNOLOGIES",REPAIRABLE,1.0
71878,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Hood, TX",6841104,System - Device Down,Corrective COR,2015-05-12 08:40:00,7.0,1.0,0.0,V701MST,"POWER SUPPLY, 5-10-12-24V, 900W, TDK",CONSUMABLE,1.0
71881,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6847121,System - Device Down,Corrective COR,2015-05-13 07:00:00,7.0,1.0,0.0,CCZ-LEDSWITCHPCB,CIRCUIT BOARD W/CABLE,CONSUMABLE,1.0
71882,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6847121,System - Device Down,Corrective COR,2015-05-13 07:00:00,7.0,1.0,0.0,14303,"POWER SUPPLY, DC, 28V",REPAIRABLE,1.0
71883,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6847121,System - Device Down,Corrective COR,2015-05-13 07:00:00,7.0,1.0,0.0,X6DAL-TB2,"MOTHERBOARD, MBA 7525 CHIP, SUPER MICRO",CONSUMABLE,1.0
72004,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6893503,System - Device Down,Corrective COR,2015-06-11 11:00:00,7.0,1.0,0.0,ADRHE-6,"VALVE, HOT GAS BYPASS, SPORLAN",CONSUMABLE,1.0
72005,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6893503,System - Device Down,Corrective COR,2015-06-11 11:00:00,7.0,1.0,0.0,ACC438UMM20,"RELAY, CONTACTOR, ARROWHART",CONSUMABLE,1.0
72006,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6893503,System - Device Down,Corrective COR,2015-06-11 11:00:00,7.0,1.0,0.0,CSHA093K0-0F,"COMPRESSOR, 9 TON, TRANE",CONSUMABLE,1.0
72007,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6893503,System - Device Down,Corrective COR,2015-06-11 11:00:00,7.0,1.0,0.0,X13140712-08,"HEATER CASE, CRANK",CONSUMABLE,1.0
72008,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6893503,System - Device Down,Corrective COR,2015-06-11 11:00:00,7.0,0.0,1.0,CNT00510,"SWITCH, HIGH PRESSURE, SPST, 2 AMP @ 24VAC, TRANE",CONSUMABLE,1.0
72009,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6893503,System - Device Down,Corrective COR,2015-06-11 11:00:00,7.0,1.0,0.0,1910-0,"SWITCH, AIR FLOW FOR ECU",CONSUMABLE,1.0
72010,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6893503,System - Device Down,Corrective COR,2015-06-11 11:00:00,7.0,1.0,0.0,C-415S,"FILTER, DRYER, CATCH ALL, 5/8"" SAE, SPORLAN",CONSUMABLE,1.0
72024,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6901181,System - Device Down,Corrective COR,2015-06-15 07:30:00,7.0,1.0,0.0,1016843-50,"WEAPON, M249 SQUAD AUTOMATIC, SIMULATED",REPAIRABLE,1.0
72027,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6903629,System - Device Down,Corrective COR,2015-06-16 08:15:00,7.0,1.0,0.0,1010663,"ASSEMBLY, SRS UMBILICAL, MEGGITT",CONSUMABLE,1.0
72031,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6903666,System - Device Down,Corrective COR,2015-06-15 08:05:37,7.0,1.0,0.0,1021502,"PIN, HAMMER (OR TRIGGER) 8448609, MEGGITT",CONSUMABLE,1.0
72063,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6912472,System - Device Down,Corrective COR,2015-06-21 13:00:00,7.0,1.0,0.0,1009078-50,M16A2 SRS,REPAIRABLE,1.0
72064,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6912472,System - Device Down,Corrective COR,2015-06-21 13:00:00,7.0,1.0,0.0,1015507,"MACHINE GUN, M4",REPAIRABLE,1.0
72180,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6955866,System - Device Down,Corrective COR,2015-07-22 08:30:29,7.0,1.0,0.0,R9210141,"PROJECTOR, 1-BULB,  IQ R500, BARCO",CONSUMABLE,1.0
72196,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6961792,System - Device Down,Corrective COR,2015-07-27 09:00:42,7.0,1.0,0.0,R9210141,"PROJECTOR, 1-BULB,  IQ R500, BARCO",CONSUMABLE,1.0
72199,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6964038,System - Device Down,Corrective COR,2015-07-28 12:30:00,7.0,1.0,0.0,1051228,"SERVER, WEAPON RVS 2015 ARC0291, PCS",CONSUMABLE,1.0
72202,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6964086,System - Device Down,Corrective COR,2015-07-29 08:00:00,7.0,1.0,0.0,1020827,"CHARGING HANDLE ASSY,  8448517, MEGGITT",CONSUMABLE,1.0
72270,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6983159,System - Device Down,Corrective COR,2015-08-07 10:30:00,7.0,0.0,2.0,SS-300SFD,"POWER SUPPLY, 300W, 12V, 2 SATA. SEASONICS",CONSUMABLE,2.0
72271,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6983159,System - Device Down,Corrective COR,2015-08-07 10:30:00,7.0,0.0,2.0,SS-300SFD,"POWER SUPPLY, 300W, 12V, 2 SATA. SEASONICS",CONSUMABLE,2.0
72272,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",6983282,System - Device Down,Corrective COR,2015-08-07 10:30:00,7.0,1.0,0.0,SS-300SFD,"POWER SUPPLY, 300W, 12V, 2 SATA. SEASONICS",CONSUMABLE,1.0
72317,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7005428,System - Device Down,Corrective COR,2015-08-19 08:00:10,7.0,0.0,1.0,BP-12,"LATCH AND LOCKABLE HASP (DOOR  LATCH), BAUER",CONSUMABLE,1.0
72332,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7014187,System - Device Down,Corrective COR,2015-08-24 07:00:00,7.0,1.0,0.0,1015507,"MACHINE GUN, M4",REPAIRABLE,1.0
72533,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7091568,System - Device Down,Corrective COR,2015-10-07 10:00:00,7.0,1.0,0.0,1021499,"DISCONNECT, (8448635-S), MEGGITT",CONSUMABLE,1.0
72534,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7091568,System - Device Down,Corrective COR,2015-10-07 10:00:00,7.0,1.0,0.0,13288,"SOLDER, ROSIN CORE, 60/40 0.032, AIM",CONSUMABLE,1.0
72535,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7091568,System - Device Down,Corrective COR,2015-10-07 10:00:00,7.0,1.0,0.0,1021500,"SPRING, DISCONNECT, MEGGITT",CONSUMABLE,1.0
72536,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7091568,System - Device Down,Corrective COR,2015-10-07 10:00:00,7.0,1.0,0.0,1010687-01,"HAMMER ASSY, M4, MEGGITT",CONSUMABLE,1.0
72537,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7091568,System - Device Down,Corrective COR,2015-10-07 10:00:00,7.0,1.0,0.0,1011100,TIP TRIGGER,CONSUMABLE,1.0
72558,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,Korea - Camp Casey,7103058,System - Device Down,Corrective COR,2015-10-15 01:15:53,7.0,2.0,0.0,ST3160815AS,"HARD DRIVE, 160 GB 3.5"",  SEAGATE",CONSUMABLE,2.0
72585,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7111505,System - Device Down,Corrective COR,2015-10-20 06:30:00,7.0,0.0,1.0,ELM1272,"EMERGENCY LIGHT, 12VDC, 72W, LITHONIA",CONSUMABLE,1.0
72590,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7113739,System - Device Down,Corrective COR,2015-10-21 13:30:36,7.0,1.0,0.0,R9210160,"PROJECTOR, 2-BULB,  IQ R500, BARCO",REPAIRABLE,1.0
72591,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7114345,System - Device Down,Corrective COR,2015-10-21 15:00:00,7.0,1.0,0.0,1021502,"PIN, HAMMER (OR TRIGGER) 8448609, MEGGITT",CONSUMABLE,1.0
72807,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Bliss, TX",7183417,System - Device Down,Corrective COR,2015-11-30 11:15:00,7.0,1.0,0.0,DT00873,"BULB, PROJECTOR, DT00873, HITACHI",CONSUMABLE,1.0
72834,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7190278,System - Device Down,Corrective COR,2015-12-07 13:35:00,7.0,1.0,0.0,1009545,"SPRING, MOD M240B, MEGGITT",REPAIRABLE,1.0
72950,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7223349,System - Device Down,Corrective COR,2016-01-05 09:00:17,7.0,3.0,0.0,R9841761,"LAMP,  BARCO PROJECTOR MODEL IQ-R350, SINGLE BULB (SINGLE PACK), BARCO",CONSUMABLE,3.0
72951,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7223349,System - Device Down,Corrective COR,2016-01-05 09:00:17,7.0,3.0,0.0,R9841761,"LAMP,  BARCO PROJECTOR MODEL IQ-R350, SINGLE BULB (SINGLE PACK), BARCO",CONSUMABLE,3.0
72952,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7223651,System - Device Down,Corrective COR,2016-01-05 12:30:00,7.0,1.0,0.0,CP-SX635,"PROJECTOR, CP-SX635, HITACHI",REPAIRABLE,1.0
73137,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Riley, KS",7297689,System - Device Down,Corrective COR,2016-02-23 08:00:00,7.0,1.0,0.0,12991418,"PIN, STRAIGHT, HEADED, OHIO ORDNANCE WORKS",CONSUMABLE,1.0
73138,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Riley, KS",7297689,System - Device Down,Corrective COR,2016-02-23 08:00:00,7.0,0.0,1.0,KUP-11A11-120,"RELAY, 120AC, 9 PIN, TE CONECTIVITY",CONSUMABLE,1.0
73139,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Riley, KS",7297689,System - Device Down,Corrective COR,2016-02-23 08:00:00,7.0,1.0,0.0,1021215,"BOOT, SHRINK, 130 SERIES W/RIB, HELLERMAN",CONSUMABLE,1.0
73142,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7297945,System - Device Down,Corrective COR,2016-02-23 13:30:00,7.0,1.0,0.0,CMB-120-AFA-1,"RELAY, E-MECH, CURRENT MONITOR, SPDT, 10 A, 240AC, ATC DIVERSIFIED ELECTRONICS",CONSUMABLE,1.0
73143,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7297945,System - Device Down,Corrective COR,2016-02-23 13:30:00,7.0,3.0,0.0,101311,"HEATING ELEMENT, 2KW, INDEECO",CONSUMABLE,3.0
73144,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7297945,System - Device Down,Corrective COR,2016-02-23 13:30:00,7.0,3.0,0.0,101300,"ELEMENT, HEATING 4000W, 277V, CAT. # 571L-216795, INDEECO",CONSUMABLE,3.0
73145,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7297945,System - Device Down,Corrective COR,2016-02-23 13:30:00,7.0,1.0,0.0,ACC438UMM20,"RELAY, CONTACTOR, ARROWHART",CONSUMABLE,1.0
73146,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7297945,System - Device Down,Corrective COR,2016-02-23 13:30:00,7.0,1.0,0.0,SJ-2-L2,"VALVE, DESUPERHEATING, SPORLAN",CONSUMABLE,1.0
73244,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7337421,System - Device Down,Corrective COR,2016-03-17 07:45:00,7.0,1.0,0.0,X6DAL-TB2,"MOTHERBOARD, MBA 7525 CHIP, SUPER MICRO",CONSUMABLE,1.0
73320,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Module with M998 Cargo HMMWV Kit,"Ft Benning, GA",7351716,System - Device Down,Corrective COR,2016-03-28 07:30:00,7.0,1.0,0.0,CMB-120-AFA-1,"RELAY, E-MECH, CURRENT MONITOR, SPDT, 10 A, 240AC, ATC DIVERSIFIED ELECTRONICS",CONSUMABLE,1.0
